fileName,dyad_group,dyad,trial,trial_counter,timestmp,mean_eMB1,mean_eMB2,phase_diff_wrapped,phase_diff_wrapped_deg,resultant_length,mean_angle_dir,phase_diff_signed,phase_diff_abs,phase_diff_std,plv,phase_diff_unwrap,duration,velrot_emb1,velrot_emb2,std_velrot_emb1,std_velrot_emb2,diff_std_velrotdiff,phase_diff_unwr_abs,phase_diff_unwr_std
exp_dg_FM_d_10_trial_11_1144.txt,FM,10,11,2,739562.461527778,124.503494467094,125.548631333722,0.425526172721566,24.3808537693006,0.880340355307279,0.421796931202262,4.76232515894641,53.7853708749621,97.510248025843,0.880340355307279,38.2859626607405,13207.988375,349.839939013101,346.709726281164,275.208680028453,275.036654982898,0.172025045554676,38.7843511605745,25.2798415804214
exp_dg_FM_d_10_trial_12_11423.txt,FM,10,12,3,739562.461759259,126.914331896552,130.853448275862,1.53753211509663,88.0941010608599,0.690346413440529,1.67111896517736,6.08405080960357,122.797942490229,146.411443976423,0.690346413440529,18.5153557431551,14323.952375,341.786392222013,339.72352129147,239.306545134849,240.070243734559,-0.763698599709755,21.4245237506818,16.9277166047746
exp_dg_FM_d_10_trial_13_11442.txt,FM,10,13,4,739562.461990741,125.536738596012,127.771100792133,0.914914270026424,52.4207262888066,0.687207370272639,0.867814659886894,7.40790942751353,80.6944146966676,117.874396607695,0.687207370272639,57.7109728850786,14040.021958,338.705878026135,331.414861337231,255.867603493468,261.364890485368,-5.49728699190018,60.2195083900928,34.7848674493288
exp_dg_FM_d_10_trial_14_1152.txt,FM,10,14,5,739562.462222222,133.432627526468,130.449470644851,-1.19974889186168,-68.7405479791718,0.635644211881361,-1.35741631183658,3.2058938755269,117.01303000248,145.033249793574,0.635644211881361,-56.1003335205568,16127.94625,312.838431563294,311.561383941462,223.183504385919,213.422875345609,9.76062904031042,57.5060944849396,32.375078534904
exp_dg_FM_d_10_trial_15_11520.txt,FM,10,15,6,739562.462476852,122.50626252505,126.272044088176,1.51577745468273,86.847650834403,0.833697504478183,1.53984768806948,5.05047496790758,122.211614890886,146.268272249581,0.833697504478183,6.69749222044426,15576.019417,312.64371355216,317.338692987826,233.262821632298,225.010133320596,8.25268831170237,33.8785446135828,39.8970544738452
exp_dg_FM_d_10_trial_16_11542.txt,FM,10,16,7,739562.462777778,161.651062297443,164.013863881887,0.756616603194232,43.350938072554,0.676697714094557,0.891879008149295,51.9914657383657,128.846214730671,167.096544442455,0.676697714094557,153.915368399975,21828.929875,243.152159911191,226.86577736548,227.331123439464,234.210270484109,-6.87914704464487,153.915368399975,120.18743791237
exp_dg_FM_d_10_trial_1_11038.txt,FM,10,1,8,739562.459305556,124.25533007963,126.122527613666,0.769332203157154,44.0794882844062,0.940355388909075,0.76732051073546,10.8233611634797,69.0662106113655,105.925979097186,0.940355388909075,-0.626149148499066,14847.990958,327.253993799752,330.376685941293,238.656134047599,233.192993262265,5.46314078533447,13.1109198420812,16.0767859029832
exp_dg_FM_d_10_trial_2_1118.txt,FM,10,2,9,739562.459560185,123.378120978121,124.286229086229,0.371895798302492,21.3080596613813,0.953310481911476,0.372404979458694,7.76331362536953,41.0370787422736,83.1881791935515,0.953310481911476,43.0224354741244,14880.001833,329.1510709218,328.568382045913,234.058341928705,236.390051709713,-2.33170978100739,43.0224354741244,18.7230189040042
exp_dg_FM_d_10_trial_3_11132.txt,FM,10,3,10,739562.459814815,123.186040339703,125.878715498938,1.13290154247097,64.9104769874477,0.938547528702175,1.13696809725207,1.64687866108786,103.297138075314,135.293138977351,0.938547528702175,-2.79604316700145,14335.930542,331.414309677615,329.875769616892,261.538800354755,251.9002201142,9.63858024055426,17.3885472383689,19.2792463190583
exp_dg_FM_d_10_trial_4_11153.txt,FM,10,4,11,739562.460046296,125.483436574199,126.855373013736,0.556125935548631,31.863668984701,0.806122422283551,0.569488365884988,5.12653407510431,66.491585535466,107.90272497145,0.806122422283551,82.3529112609283,14375.910458,335.373179131706,331.854969599591,240.684152980491,249.455247898654,-8.77109491816333,82.3529112609283,23.3037382915074
exp_dg_FM_d_10_trial_5_11213.txt,FM,10,5,12,739562.46025463,121.367018323154,122.933925596891,0.644271338310919,36.9140285464608,0.860154564335988,0.64512169636691,4.61574715991844,65.2205884066413,104.997506780129,0.860154564335988,29.8436604352355,13728.03425,337.972441843239,337.102939949851,265.713025818109,265.486273108762,0.226752709347181,31.3053505456994,16.535712971693
exp_dg_FM_d_10_trial_6_11232.txt,FM,10,6,13,739562.460462963,121.492716366752,123.607826335333,0.874362198265126,50.0972637263727,0.844459996184498,0.873975542957881,5.81283528352835,77.0610081008101,115.113677203292,0.844459996184498,44.0435577646571,13327.786375,352.731491085806,349.363481998629,266.554085209843,274.157234961088,-7.60314975124555,44.0436371508858,21.8619065707763
exp_dg_FM_d_10_trial_7_11251.txt,FM,10,7,14,739562.460671296,125.032119300258,125.341267565242,0.12508340736276,7.16675132900177,0.857009363878958,0.142242901231845,8.97419373892499,47.6234376845836,91.7767712260362,0.857009363878958,22.8098197431574,13539.98625,349.030524546895,343.639540904143,259.282836005911,266.242979544025,-6.96014353811455,30.9969446405333,28.9203893982518
exp_dg_FM_d_10_trial_8_1139.txt,FM,10,8,15,739562.460902778,124.62248654772,127.937411498159,1.35976490529832,77.9087902035999,0.668838810893741,1.38922536044555,1.53227795809973,107.512514015934,138.124683626935,0.668838810893741,77.6350193240212,13551.958417,353.81370140943,348.336454734781,257.331895829876,260.720581999041,-3.38868616916483,77.6350193240212,17.5563262288273
exp_dg_FM_d_10_trial_9_11328.txt,FM,10,9,16,739562.461111111,125.510853404698,127.362473981564,0.752347509651188,43.106337030191,0.848212681267099,0.749081855213355,6.95106900800986,69.7848028342576,109.488053555483,0.848212681267099,-3.03311762613444,12980.498958,353.579671869091,360.297592575918,278.465446968824,269.923746082086,8.54170088673766,46.9456493258438,52.5215422204847
exp_dg_FM_d_11_trial_10_1170.txt,FM,11,10,1,739630.644791667,139.662031735645,132.605431048585,0.139183167413355,7.97460807204803,0.612601270455275,-0.0396008066273979,-5.77455803869246,68.8442711807872,115.630696723125,0.612601270455275,140.113543773439,23980.63,246.136330248096,235.161241683626,144.370909473018,132.917784759515,11.4531247135027,159.836006636714,138.647802744838
exp_dg_FM_d_11_trial_11_11730.txt,FM,11,11,2,739630.64349537,128.875159700675,128.500456287644,0.149898849471284,8.58857142857143,0.960934069653895,0.15244132704621,-1.4299814471243,29.1454174397032,72.7780994764674,0.960934069653895,-6.10798193649562,21556.02625,262.271839050359,260.794566323086,132.889025241994,131.603311005246,1.28571423674828,12.900670758944,15.0564798818673
exp_dg_FM_d_11_trial_12_1181.txt,FM,11,12,3,739630.644050926,138.312178663239,136.444248071979,0.737415221165989,42.2507799215173,0.420519372761901,0.849555360465859,-11.7256752779594,104.580145519948,138.377556226661,0.420519372761901,3.61450179967393,24460.015625,227.247342906063,231.293754326654,156.086882533274,133.773119356645,22.3137631766295,44.6128954944822,54.4683842202985
exp_dg_FM_d_11_trial_13_11830.txt,FM,11,13,4,739630.644189815,127.627563273601,127.466839091077,0.0648552661982145,3.71593303235515,0.847186597488164,0.0926274627037129,-3.73327689992475,43.2358239277653,86.3394735990308,0.847186597488164,-45.9414842935836,21260.241084,262.818181506149,264.737774418402,143.099935943327,129.844707189535,13.2552287537923,45.9414842935836,22.9758985280952
exp_dg_FM_d_11_trial_14_1191.txt,FM,11,14,5,739630.644803241,122.994760969221,122.945208469766,0.0219221356651862,1.25604585152838,0.950397193490302,0.0176308728147279,-1.41644323144105,27.50353930131,70.662595132769,0.950397193490302,-19.400346330091,-3331.504375,287.594045676972,289.701703818362,189.316070698982,187.679697874173,1.63637282480855,19.9720394754563,14.8978324188319
exp_dg_FM_d_11_trial_15_11933.txt,FM,11,15,6,739630.644444444,125.587373979837,127.470475276044,-0.758219358602405,-43.4427691930341,0.937359352276564,-0.75634607562637,0.354140299239636,73.7535712533726,114.992520122312,0.937359352276564,-53.2602167406109,16304.040833,313.007314454418,315.443932716275,206.880803953548,203.257488859507,3.62331509404109,53.2602167406109,19.822237276936
exp_dg_FM_d_11_trial_16_11959.txt,FM,11,16,7,739630.643796296,125.700980392157,126.546685340803,-0.340216477216784,-19.4929682653305,0.91444422558806,-0.339464690690367,1.20853495585779,45.1496993557624,90.4221917504534,0.91444422558806,-22.7908041988381,16759.897833,303.422220163175,305.501649650263,205.531992048165,203.858723617255,1.67326843091072,23.6552761040044,14.3840938960939
exp_dg_FM_d_11_trial_1_11212.txt,FM,11,1,8,739630.644571759,126.816277787985,130.233694653684,-1.39057200022669,-79.6739067220544,0.891419296914415,-1.40110929959424,5.22790596676737,124.053819864048,151.753563527394,0.891419296914415,-18.7931765321876,21179.920792,265.664220634712,266.630278113045,133.740660576498,143.838921372643,-10.0982607961452,25.5464802979027,24.543944400145
exp_dg_FM_d_11_trial_2_11253.txt,FM,11,2,9,739630.64349537,121.52222948676,123.592186989212,-0.832395075104194,-47.6927246909455,0.85515594560479,-0.879141057957792,4.62936017373872,92.6315619779485,130.499084790032,0.85515594560479,-23.6008885460399,23940.052291,236.620996787337,237.439743590882,119.896576421667,128.086658097886,-8.19008167621895,33.2756143299006,29.6088458749118
exp_dg_FM_d_11_trial_3_11329.txt,FM,11,3,10,739630.642222222,122.564852150538,124.193212365591,-0.659834868898636,-37.8057531634599,0.964088250372203,-0.66587436507241,3.0054792858381,70.9064257236956,114.407429854801,0.964088250372202,-38.8388576012896,23071.901625,245.170324399691,247.13539315233,125.913253593417,120.005469843828,5.90778374958921,40.266489043392,17.3671849099075
exp_dg_FM_d_11_trial_4_1143.txt,FM,11,4,11,739630.643842593,128.192918660287,128.942583732057,-0.304824339533776,-17.4651481481482,0.896145347658263,-0.309942418392744,-0.693218323586746,49.7533898635478,95.876323929249,0.896145347658263,23.2429006741151,20516.029042,273.078523099619,273.678335328089,138.928194210862,144.923830435083,-5.99563622422181,28.9345748603,31.298900891606
exp_dg_FM_d_11_trial_5_11435.txt,FM,11,5,12,739630.644166667,127.068634552698,128.505976095618,-0.57579764492455,-32.9907749077491,0.859593253412027,-0.551241582188356,4.66974169741697,59.9248487084871,104.183313156447,0.859593253412027,-54.3296001888557,21675.974458,257.060671931194,260.924079115909,140.754618517981,129.27898228892,11.4756362290609,54.3296001888557,22.9184615604181
exp_dg_FM_d_11_trial_6_1154.txt,FM,11,6,13,739630.642418982,127.56227623893,129.709063501036,-0.86840251510071,-49.7557990338165,0.90434857414575,-0.863330930668438,-2.17319033816425,81.251045410628,120.255898263448,0.90434857414575,-48.152751223747,20695.978167,269.606210279009,272.088665095087,139.84774372032,139.685844538841,0.16189918147856,48.1603454266455,24.455424536129
exp_dg_FM_d_11_trial_7_11534.txt,FM,11,7,14,739630.643078704,125.394639556377,126.525693160813,-0.45397930051927,-26.0110979060555,0.881655596963856,-0.43285130718036,0.0670005659309547,48.0849103942652,93.3817164437602,0.881655596963856,-94.153517532224,21200.008959,260.433403367801,266.882532566501,143.813808046982,131.784562111951,12.0292459350311,94.2470093262251,25.5633547013322
exp_dg_FM_d_11_trial_8_1162.txt,FM,11,8,15,739630.6421875,129.193745632425,129.133298392732,0.0231464036371726,1.32619123931624,0.894012150708735,0.0228297233136326,-0.0840651709401705,38.5411306980057,84.0358040559437,0.894012150708735,-32.5964164933474,22460.001625,249.537539797195,252.71470562126,130.543099501812,121.28140985075,9.26168965106146,35.3577254825075,26.389652030828
exp_dg_FM_d_11_trial_9_11631.txt,FM,11,9,16,739630.644340278,128.155716502845,128.451112260735,-0.119629490968539,-6.85426493779569,0.884689286037795,-0.112801657188718,2.04007534606624,40.0601559488348,85.3181635839695,0.884689286037795,-31.704384031024,22824.025792,249.274115896721,251.604567794458,120.60197312377,116.488876170814,4.11309695295591,33.5938272721538,24.7350863442773
exp_dg_FM_d_12_trial_10_18823.txt,FM,12,10,1,739630.643715278,124.477697841727,126.973072970195,-1.00860115733014,-57.788589527027,0.974225574067354,-1.00917647590994,-4.12304898648648,93.7338344594594,128.211252649402,0.974225574067354,-47.9129766541547,18939.977875,292.12378960716,294.137811428615,152.880548043949,152.864849749942,0.015698294007052,47.9129766541547,14.2929111325311
exp_dg_FM_d_12_trial_11_18849.txt,FM,12,11,2,739630.642685185,125.648642779587,128.096634093377,-0.991149733921511,-56.7886966192171,0.829021795807778,-1.00567514137991,1.50311832740214,95.8380293594306,131.85303262846,0.829021795807778,15.6864029543073,17979.926125,297.218677513892,298.369041555718,175.13924603443,182.23126313113,-7.09201709670006,18.8605274807388,16.4944771915736
exp_dg_FM_d_12_trial_12_18913.txt,FM,12,12,3,739630.644166667,124.378515542398,126.802072319729,-0.980441415577344,-56.1751551724138,0.794675129706274,-1.02557701781752,3.9541551724138,93.9256508620689,129.397305824764,0.794675129706274,8.94955831857449,18555.991667,291.750847779569,294.567705977679,164.899208052527,169.641946097649,-4.74273804512211,32.6597147538124,35.5175827852913
exp_dg_FM_d_12_trial_13_18935.txt,FM,12,13,4,739630.641840278,123.838906414301,125.847318611987,-0.815443571737883,-46.7214750916541,0.884609592337781,-0.831534332391723,2.03418589605348,82.8113521673495,122.878087661561,0.884609592337781,-32.0389169148885,18543.977,292.824137664608,295.803997707658,165.299096196732,165.929402036728,-0.630305839995032,33.1053199980605,18.0865970058177
exp_dg_FM_d_12_trial_14_18959.txt,FM,12,14,5,739630.644571759,125.689020381328,127.817663817664,-0.857094307609646,-49.1078864707202,0.911335493674429,-0.855569453846312,-5.49110388153466,77.9221023109715,115.588632159129,0.911335493674429,-15.1985335484045,17824.031042,302.109413447708,303.02635638978,172.440529291063,177.096405653093,-4.65587636202977,19.6688575805117,18.8998608839325
exp_dg_FM_d_12_trial_15_181022.txt,FM,12,15,6,739630.642037037,124.753274640326,127.396392527378,-1.05514453876315,-60.4553288474061,0.89728887041399,-1.05152486919404,-4.11497720859562,93.5026047319297,127.455510338926,0.89728887041399,-78.1834623068409,18424.038375,289.430646580264,294.365504183994,177.630104731965,175.379379429988,2.25072530197724,78.1834623068409,17.9394260386131
exp_dg_FM_d_12_trial_16_181045.txt,FM,12,16,7,739630.644097222,121.877151965994,123.79829968119,-0.769391746557799,-44.082899869961,0.909428198649076,-0.755760302370223,-4.91514954486346,70.496488946684,109.847115420446,0.909428198649076,-4.88655247259413,18452.009416,294.107376180581,289.264602898929,166.770382106339,172.351679342793,-5.58129723645339,34.5679965077067,41.9468549069312
exp_dg_FM_d_12_trial_1_18235.txt,FM,12,1,8,739630.644027778,123.864672694953,125.111368730196,-0.500273844424841,-28.6635798863277,0.95622162668386,-0.501525003166753,-6.58274628986424,49.5553133880644,91.3953446537343,0.95622162668386,-28.5495914169306,50668.070917,113.51170271842,113.076353807779,55.719119901481,54.1344995213913,1.58462038008965,29.2046658663787,17.0971749100299
exp_dg_FM_d_12_trial_2_18357.txt,FM,12,2,9,739630.643298611,120.784907036092,122.384007777373,-0.646729733004904,-37.0548841868036,0.932741310945913,-0.650443105761431,-4.42185551521222,65.4545561537498,107.474104604521,0.932741310945913,-37.1310782380393,31947.076416,179.704263642188,179.339708280574,84.623981715939,84.4222928231808,0.201688892758156,38.1491349335651,20.931094924624
exp_dg_FM_d_12_trial_3_18459.txt,FM,12,3,10,739630.643865741,119.494692453105,121.341427948233,-0.747497089791809,-42.8284284433821,0.833221946393899,-0.70076204356609,-6.20458619659396,66.7453122198984,106.639836656851,0.833221946393899,-42.6393642170287,26772.069209,213.756416747856,215.642807545586,99.159465074434,100.307930483219,-1.14846540878507,43.4328607251536,35.2369591898671
exp_dg_FM_d_12_trial_4_18536.txt,FM,12,4,11,739630.642152778,123.358047864852,125.067886751134,-0.700260169081234,-40.1219522494722,0.889733735972229,-0.710257156798383,-4.57217151210005,72.374747441936,113.967186680243,0.889733735972229,-21.7899565539604,24624.064666,231.615732455703,233.354827959945,108.351902085974,112.080174960238,-3.72827287426438,27.1525350378145,23.8023040665404
exp_dg_FM_d_12_trial_5_1868.txt,FM,12,5,12,739630.644363426,123.882284959551,126.153211160641,-0.910822033781126,-52.1862584231806,0.848405053876184,-0.955581402441562,-0.63639319407008,94.9342941374663,131.156718828262,0.848405053876184,-64.4081836905249,23740.081916,239.940998720177,242.328396404407,112.254887723232,112.475760537592,-0.220872814360064,68.6756352850931,36.2341137481115
exp_dg_FM_d_12_trial_6_18639.txt,FM,12,6,13,739630.641747685,125.217721050684,127.815945246023,-1.05075621338699,-60.2038963242224,0.860460248416521,-1.03674789949741,-6.11907068803017,91.6822073515552,126.091625492451,0.860460248416521,-4.66582500058263,21215.989167,267.46716055966,266.19946400752,125.990897598608,142.330207479968,-16.3393098813599,33.4769743846169,36.535501046501
